episode,score,avg_score,avg_actor_loss,avg_critic_loss,avg_total_loss,steps  taken
1177,3500.0,2376.0,-1.7069840387441217,1.2175538304391191,-1.0982071235245623,710132
1178,1600.0,2381.0,-1.7622113305144012,1.0214573280847163,-1.2514826664720435,710694
1179,800.0,2362.0,-1.7622113305144012,1.0214573280847163,-1.2514826664720435,711201
1180,5100.0,2334.0,-1.7622113305144012,1.0214573280847163,-1.2514826664720435,712137
1181,600.0,2381.0,-1.7622113305144012,1.0214573280847163,-1.2514826664720435,712582
1182,4000.0,2345.0,-1.6668021099641919,1.1056655079741193,-1.113969355977132,713396
1183,1900.0,2356.0,-1.6668021099641919,1.1056655079741193,-1.113969355977132,713992
1184,2000.0,2353.0,-1.6668021099641919,1.1056655079741193,-1.113969355977132,714577
1185,1000.0,2338.0,-1.7219090912491084,1.0019704005270214,-1.2209238909855968,715163
1186,2000.0,2331.0,-1.7219090912491084,1.0019704005270214,-1.2209238909855968,715787
1187,0.0,2306.0,-1.7219090912491084,1.0019704005270214,-1.2209238909855968,716233
1188,2600.0,2300.0,-1.416418415401131,1.5962201447318267,-0.6183083430352172,716887
1189,100.0,2302.0,-1.416418415401131,1.5962201447318267,-0.6183083430352172,717333
1190,2500.0,2295.0,-1.416418415401131,1.5962201447318267,-0.6183083430352172,718030
1191,400.0,2301.0,-1.416418415401131,1.5962201447318267,-0.6183083430352172,718447
1192,1400.0,2295.0,-1.31098678605631,1.7795800970006064,-0.4211967375560068,718968
1193,3800.0,2294.0,-1.31098678605631,1.7795800970006064,-0.4211967375560068,719781
1194,6400.0,2298.0,-1.31098678605631,1.7795800970006064,-0.4211967375560068,720838
1195,2000.0,2351.0,-1.7628166696056724,1.3317382813329426,-1.0969475289392014,721455
1196,3700.0,2362.0,-1.7628166696056724,1.3317382813329426,-1.0969475289392014,722286
1197,3500.0,2394.0,-1.9418079018592835,1.0399835941294548,-1.4218161047945552,723082
1198,3000.0,2394.0,-1.9418079018592835,1.0399835941294548,-1.4218161047945552,723799
1199,2900.0,2397.0,-1.9418079018592835,1.0399835941294548,-1.4218161047945552,724502
1200,3000.0,2404.0,-1.6981212592683732,1.0763081186117156,-1.1599671999625154,725294
1201,3800.0,2431.0,-1.6981212592683732,1.0763081186117156,-1.1599671999625154,726141
1202,1700.0,2436.0,-1.6981212592683732,1.0763081186117156,-1.1599671999625154,726825
1203,2000.0,2434.0,-1.8644131410401314,1.0152351967920754,-1.3567955426440945,727434
1204,3000.0,2435.0,-1.8644131410401314,1.0152351967920754,-1.3567955426440945,728104
1205,900.0,2420.0,-1.8644131410401314,1.0152351967920754,-1.3567955426440945,728563
1206,2000.0,2390.0,-1.752041640598327,1.2483016807299836,-1.1278908002333345,729221
1207,2500.0,2371.0,-1.752041640598327,1.2483016807299836,-1.1278908002333345,729874
1208,400.0,2366.0,-1.752041640598327,1.2483016807299836,-1.1278908002333345,730270
1209,600.0,2340.0,-1.752041640598327,1.2483016807299836,-1.1278908002333345,730754
1210,1000.0,2337.0,-1.2624299746006726,2.0259032896660725,-0.24947832976763623,731247
1211,2800.0,2322.0,-1.2624299746006726,2.0259032896660725,-0.24947832976763623,731979
1212,3200.0,2333.0,-1.2624299746006726,2.0259032896660725,-0.24947832976763623,732741
1213,1400.0,2343.0,-1.600530168134719,1.2593083313216966,-0.9708760024738705,733248
1214,4900.0,2355.0,-1.600530168134719,1.2593083313216966,-0.9708760024738705,734155
1215,4200.0,2380.0,-1.600530168134719,1.2593083313216966,-0.9708760024738705,735009
1216,1000.0,2403.0,-1.9934560604393483,1.0300731438120752,-1.4784194885333115,735524
1217,1000.0,2383.0,-1.9934560604393483,1.0300731438120752,-1.4784194885333115,736042
1218,3500.0,2371.0,-1.9934560604393483,1.0300731438120752,-1.4784194885333115,736888
1219,3500.0,2388.0,-1.671359261777252,1.1746337124771997,-1.0840424055386515,737641
1220,1400.0,2392.0,-1.671359261777252,1.1746337124771997,-1.0840424055386515,738120
1221,900.0,2375.0,-1.671359261777252,1.1746337124771997,-1.0840424055386515,738588
1222,1800.0,2351.0,-1.671359261777252,1.1746337124771997,-1.0840424055386515,739077
1223,3300.0,2333.0,-1.7084624027833342,1.205059992123969,-1.1059324067213498,739815
1224,3000.0,2336.0,-1.7084624027833342,1.205059992123969,-1.1059324067213498,740571
1225,3100.0,2353.0,-1.7084624027833342,1.205059992123969,-1.1059324067213498,741351
1226,2600.0,2367.0,-1.8956096577458084,0.9564352440802034,-1.4173920357057075,742011
1227,4300.0,2373.0,-1.8956096577458084,0.9564352440802034,-1.4173920357057075,742818
1228,4200.0,2381.0,-1.8116502535529435,1.020035558911817,-1.3016324740970344,743646
1229,3800.0,2389.0,-1.8116502535529435,1.020035558911817,-1.3016324740970344,744465
1230,4800.0,2408.0,-1.8116502535529435,1.020035558911817,-1.3016324740970344,745366
1231,1900.0,2427.0,-1.91597560942173,1.0431285731877278,-1.3944113228278663,745925
1232,2000.0,2426.0,-1.91597560942173,1.0431285731877278,-1.3944113228278663,746538
1233,3700.0,2417.0,-1.91597560942173,1.0431285731877278,-1.3944113228278663,747357
1234,1100.0,2410.0,-1.7340563519857823,0.9731110801535852,-1.2475008119089892,747942
1235,4400.0,2397.0,-1.7340563519857823,0.9731110801535852,-1.2475008119089892,748799
1236,1400.0,2392.0,-1.7340563519857823,0.9731110801535852,-1.2475008119089892,749362
1237,1400.0,2378.0,-1.7632014739792794,0.9695158615794488,-1.2784435431895549,749910
1238,1800.0,2362.0,-1.7632014739792794,0.9695158615794488,-1.2784435431895549,750398
1239,600.0,2346.0,-1.7632014739792794,0.9695158615794488,-1.2784435431895549,750903
1240,3000.0,2342.0,-1.7632014739792794,0.9695158615794488,-1.2784435431895549,751585
1241,2700.0,2338.0,-1.6702173868194223,1.1104867461616084,-1.114974013738618,752268
1242,1900.0,2330.0,-1.6702173868194223,1.1104867461616084,-1.114974013738618,752829
1243,2900.0,2339.0,-1.6702173868194223,1.1104867461616084,-1.114974013738618,753477
1244,2100.0,2348.0,-1.7618225240148604,0.9760417734695924,-1.2738016372800633,754070
1245,1000.0,2349.0,-1.7618225240148604,0.9760417734695924,-1.2738016372800633,754571
1246,1900.0,2337.0,-1.7618225240148604,0.9760417734695924,-1.2738016372800633,755145
1247,2300.0,2341.0,-1.4356764351017772,1.1991265372382842,-0.8361131664826352,755777
1248,4000.0,2330.0,-1.4356764351017772,1.1991265372382842,-0.8361131664826352,756710
1249,3200.0,2350.0,-1.4356764351017772,1.1991265372382842,-0.8361131664826352,757424
1250,1500.0,2359.0,-1.8709724644199013,1.107172570338228,-1.3173861792507866,757942
1251,3000.0,2341.0,-1.8709724644199013,1.107172570338228,-1.3173861792507866,758647
1252,4400.0,2335.0,-1.8709724644199013,1.107172570338228,-1.3173861792507866,759507
1253,1500.0,2369.0,-1.9560908427461983,1.0154285869137596,-1.4483765492893172,760059
1254,3400.0,2340.0,-1.9560908427461983,1.0154285869137596,-1.4483765492893172,760824
1255,2200.0,2353.0,-1.9560908427461983,1.0154285869137596,-1.4483765492893172,761368
1256,3500.0,2341.0,-1.7177522430196404,1.0901041082853167,-1.1727001888769821,762127
1257,2500.0,2372.0,-1.7177522430196404,1.0901041082853167,-1.1727001888769821,762771
1258,1900.0,2391.0,-1.7177522430196404,1.0901041082853167,-1.1727001888769821,763351
1259,3000.0,2402.0,-2.0459664325229823,0.9137930660421969,-1.589069899501884,764044
1260,2400.0,2428.0,-2.0459664325229823,0.9137930660421969,-1.589069899501884,764703
1261,2700.0,2432.0,-2.0459664325229823,0.9137930660421969,-1.589069899501884,765457
1262,2100.0,2426.0,-1.7072869767434895,1.2068539048574274,-1.1038600243147756,766048
1263,1800.0,2423.0,-1.7072869767434895,1.2068539048574274,-1.1038600243147756,766575
1264,500.0,2415.0,-1.7072869767434895,1.2068539048574274,-1.1038600243147756,767037
1265,2300.0,2384.0,-1.7072869767434895,1.2068539048574274,-1.1038600243147756,767624
1266,2000.0,2392.0,-1.6140650338958948,0.9971596506946556,-1.1154852085485665,768197
1267,3700.0,2397.0,-1.6140650338958948,0.9971596506946556,-1.1154852085485665,769045
1268,2300.0,2399.0,-1.6140650338958948,0.9971596506946556,-1.1154852085485665,769738
1269,1900.0,2407.0,-1.8432853678241372,1.2094358094282323,-1.238567463110021,770269
1270,1800.0,2404.0,-1.8432853678241372,1.2094358094282323,-1.238567463110021,770819
1271,2900.0,2398.0,-1.8432853678241372,1.2094358094282323,-1.238567463110021,771539
1272,2500.0,2395.0,-1.8620828726328909,0.9376756527989848,-1.393245046233398,772278
1273,1400.0,2392.0,-1.8620828726328909,0.9376756527989848,-1.393245046233398,772748
1274,2700.0,2401.0,-1.8620828726328909,0.9376756527989848,-1.393245046233398,773435
1275,2900.0,2409.0,-1.8620828726328909,0.9376756527989848,-1.393245046233398,774090
1276,3000.0,2415.0,-1.7621964917518198,1.0719138661331737,-1.2262395586852333,774800
1277,2700.0,2435.0,-1.7621964917518198,1.0719138661331737,-1.2262395586852333,775455
1278,1500.0,2427.0,-1.7621964917518198,1.0719138661331737,-1.2262395586852333,776053
1279,1500.0,2426.0,-1.6473493603989482,1.0800262485638163,-1.10733623611704,776633
1280,1000.0,2433.0,-1.6473493603989482,1.0800262485638163,-1.10733623611704,777169
1281,2400.0,2392.0,-1.6473493603989482,1.0800262485638163,-1.10733623611704,777862
1282,3000.0,2410.0,-1.6645189328119159,1.4153980893230425,-0.956819888150395,778502
1283,1300.0,2400.0,-1.6645189328119159,1.4153980893230425,-0.956819888150395,778980
1284,3000.0,2394.0,-1.6645189328119159,1.4153980893230425,-0.956819888150395,779692
1285,2100.0,2404.0,-1.6933659231290221,0.9519964864223741,-1.2173676799178357,780359
1286,3100.0,2415.0,-1.6933659231290221,0.9519964864223741,-1.2173676799178357,781138
1287,1100.0,2426.0,-1.6933659231290221,0.9519964864223741,-1.2173676799178357,781715
1288,1500.0,2437.0,-1.6933659231290221,0.9519964864223741,-1.2173676799178357,782281
1289,2700.0,2426.0,-1.726353857293725,1.4114871890066532,-1.0206102627903983,782944
1290,1800.0,2452.0,-1.726353857293725,1.4114871890066532,-1.0206102627903983,783431
1291,1400.0,2445.0,-1.726353857293725,1.4114871890066532,-1.0206102627903983,783934
1292,500.0,2455.0,-1.4724522991105915,1.1875315831426123,-0.878686507539285,784433
1293,1500.0,2446.0,-1.4724522991105915,1.1875315831426123,-0.878686507539285,784994
1294,2200.0,2423.0,-1.4724522991105915,1.1875315831426123,-0.878686507539285,785658
1295,900.0,2381.0,-1.4724522991105915,1.1875315831426123,-0.878686507539285,786102
1296,1900.0,2370.0,-1.621979776583612,1.3147726157729722,-0.9645934686971259,786709
1297,3500.0,2352.0,-1.621979776583612,1.3147726157729722,-0.9645934686971259,787458
1298,400.0,2352.0,-1.621979776583612,1.3147726157729722,-0.9645934686971259,787937
1299,2900.0,2326.0,-1.6346516417339445,1.2813699394821059,-0.9939666719928908,788677
1300,4400.0,2326.0,-1.6346516417339445,1.2813699394821059,-0.9939666719928908,789537
1301,4000.0,2340.0,-1.6346516417339445,1.2813699394821059,-0.9939666719928908,790375
1302,1000.0,2342.0,-1.9334966444410384,0.9431211545716817,-1.4619360671551975,790877
1303,3400.0,2335.0,-1.9334966444410384,0.9431211545716817,-1.4619360671551975,791572
1304,1900.0,2349.0,-1.9334966444410384,0.9431211545716817,-1.4619360671551975,792157
1305,3000.0,2338.0,-1.5746924961917101,1.0605766623910489,-1.0444041649961862,792888
1306,900.0,2359.0,-1.5746924961917101,1.0605766623910489,-1.0444041649961862,793382
1307,1000.0,2348.0,-1.5746924961917101,1.0605766623910489,-1.0444041649961862,793934
1308,3000.0,2333.0,-1.8076020119711758,1.1941748540518031,-1.2105145849452743,794695
1309,2000.0,2359.0,-1.8076020119711758,1.1941748540518031,-1.2105145849452743,795323
1310,3000.0,2373.0,-1.8076020119711758,1.1941748540518031,-1.2105145849452743,796021
1311,3000.0,2393.0,-1.7688648871146142,0.976711153695051,-1.2805093102670884,796703
1312,2900.0,2395.0,-1.7688648871146142,0.976711153695051,-1.2805093102670884,797357
1313,3100.0,2392.0,-1.7688648871146142,0.976711153695051,-1.2805093102670884,798085
1314,3300.0,2409.0,-1.9151304433122278,0.889571915483897,-1.4703444855702792,798804
1315,1000.0,2393.0,-1.9151304433122278,0.889571915483897,-1.4703444855702792,799318
1316,3500.0,2361.0,-1.9151304433122278,0.889571915483897,-1.4703444855702792,800050
1317,2200.0,2386.0,-1.9151304433122278,0.889571915483897,-1.4703444855702792,800750
1318,2100.0,2398.0,-1.7631377247162163,1.1153343634177464,-1.205470543007342,801332
1319,1000.0,2384.0,-1.7631377247162163,1.1153343634177464,-1.205470543007342,801855
1320,1600.0,2359.0,-1.7631377247162163,1.1153343634177464,-1.205470543007342,802443
1321,2300.0,2361.0,-1.6693426840007306,1.0168739825228736,-1.1609056927392936,803208
1322,2000.0,2375.0,-1.6693426840007306,1.0168739825228736,-1.1609056927392936,803925
1323,3000.0,2377.0,-1.6693426840007306,1.0168739825228736,-1.1609056927392936,804680
1324,1800.0,2374.0,-1.7552384758368134,1.293815310300665,-1.1083308206864806,805205
1325,900.0,2362.0,-1.7552384758368134,1.293815310300665,-1.1083308206864806,805661
1326,1800.0,2340.0,-1.7552384758368134,1.293815310300665,-1.1083308206864806,806284
1327,2800.0,2332.0,-1.8052595734596253,1.017798383991253,-1.296360381464,806967
1328,1000.0,2317.0,-1.8052595734596253,1.017798383991253,-1.296360381464,807465
1329,3000.0,2285.0,-1.8052595734596253,1.017798383991253,-1.296360381464,808166
1330,2900.0,2277.0,-1.8052595734596253,1.017798383991253,-1.296360381464,808856
1331,2000.0,2258.0,-1.6977865988388658,1.1431707369124922,-1.126201230382621,809470
1332,2000.0,2259.0,-1.6977865988388658,1.1431707369124922,-1.126201230382621,810086
1333,500.0,2259.0,-1.6977865988388658,1.1431707369124922,-1.126201230382621,810562
1334,2400.0,2227.0,-1.6813603525049985,1.550324995665713,-0.9061978546721414,811279
1335,3700.0,2240.0,-1.6813603525049985,1.550324995665713,-0.9061978546721414,812078
1336,2500.0,2233.0,-1.6813603525049985,1.550324995665713,-0.9061978546721414,812764
1337,900.0,2244.0,-1.8309175040572883,0.9163493750599369,-1.3727428165273199,813233
1338,2000.0,2239.0,-1.8309175040572883,0.9163493750599369,-1.3727428165273199,813864
1339,1800.0,2241.0,-1.8309175040572883,0.9163493750599369,-1.3727428165273199,814487
1340,2100.0,2253.0,-1.5336954701691865,1.3307825497447072,-0.8683041952968331,815127
1341,2200.0,2244.0,-1.5336954701691865,1.3307825497447072,-0.8683041952968331,815818
1342,1900.0,2239.0,-1.5336954701691865,1.3307825497447072,-0.8683041952968331,816367
1343,2400.0,2239.0,-1.5336954701691865,1.3307825497447072,-0.8683041952968331,817017
1344,400.0,2234.0,-1.7566437774337829,0.9992714934379704,-1.2570080307147968,817454
1345,2900.0,2217.0,-1.7566437774337829,0.9992714934379704,-1.2570080307147968,818120
1346,2900.0,2236.0,-1.7566437774337829,0.9992714934379704,-1.2570080307147968,818798
1347,3000.0,2246.0,-1.6150239747017623,1.1445359143945102,-1.0427560175045065,819542
1348,1900.0,2253.0,-1.6150239747017623,1.1445359143945102,-1.0427560175045065,820109
1349,3000.0,2232.0,-1.6150239747017623,1.1445359143945102,-1.0427560175045065,820838
1350,2800.0,2230.0,-1.8447222863323987,1.084544455914763,-1.302450058375018,821497
1351,1900.0,2243.0,-1.8447222863323987,1.084544455914763,-1.302450058375018,822070
1352,1000.0,2232.0,-1.8447222863323987,1.084544455914763,-1.302450058375018,822585
1353,2800.0,2198.0,-1.8907656820490957,1.1180672945297383,-1.3317320347842265,823346
1354,2400.0,2211.0,-1.8907656820490957,1.1180672945297383,-1.3317320347842265,823995
1355,3900.0,2201.0,-1.8907656820490957,1.1180672945297383,-1.3317320347842265,824803
1356,1000.0,2218.0,-1.8907656820490957,1.1180672945297383,-1.3317320347842265,825307
1357,4000.0,2193.0,-1.9687883945181965,0.9304921536411792,-1.5035423176976068,826175
1358,2500.0,2208.0,-1.9687883945181965,0.9304921536411792,-1.5035423176976068,826888
1359,2900.0,2214.0,-1.7745203460566699,0.9736086733967596,-1.2877160093582902,827550
1360,2000.0,2213.0,-1.7745203460566699,0.9736086733967596,-1.2877160093582902,828152
1361,1500.0,2209.0,-1.7745203460566699,0.9736086733967596,-1.2877160093582902,828785
1362,4700.0,2197.0,-2.006525629106909,1.4903557751801673,-1.261347741516826,829706
1363,3000.0,2223.0,-2.006525629106909,1.4903557751801673,-1.261347741516826,830408
1364,2100.0,2235.0,-2.006525629106909,1.4903557751801673,-1.261347741516826,831018
1365,2000.0,2251.0,-1.8471580655314028,0.9276898711893619,-1.3833131299367214,831636
1366,2300.0,2248.0,-1.8471580655314028,0.9276898711893619,-1.3833131299367214,832331
1367,3100.0,2251.0,-1.8471580655314028,0.9276898711893619,-1.3833131299367214,833097
1368,3500.0,2245.0,-1.935439705196768,1.0260028226874103,-1.4224382938530629,833901
1369,3000.0,2257.0,-1.935439705196768,1.0260028226874103,-1.4224382938530629,834606
1370,3000.0,2268.0,-1.935439705196768,1.0260028226874103,-1.4224382938530629,835328
1371,2000.0,2280.0,-1.8523360867053271,1.0074382543328695,-1.3486169595388917,835931
1372,1800.0,2271.0,-1.8523360867053271,1.0074382543328695,-1.3486169595388917,836470
1373,2400.0,2264.0,-1.8523360867053271,1.0074382543328695,-1.3486169595388917,837139
1374,3600.0,2274.0,-1.9739554135128856,1.2698776410273849,-1.3390165929991924,837892
1375,3900.0,2283.0,-1.9739554135128856,1.2698776410273849,-1.3390165929991924,838761
1376,3300.0,2293.0,-1.9739554135128856,1.2698776410273849,-1.3390165929991924,839505
1377,3700.0,2296.0,-1.9575260845012963,0.9471917089931123,-1.4839302300047397,840297
1378,2900.0,2306.0,-1.9575260845012963,0.9471917089931123,-1.4839302300047397,841068
1379,2000.0,2320.0,-1.9575260845012963,0.9471917089931123,-1.4839302300047397,841613
1380,4000.0,2325.0,-1.7025223404169083,0.9889900555045484,-1.2080273126646341,842414
1381,4000.0,2355.0,-1.7025223404169083,0.9889900555045484,-1.2080273126646341,843297
1382,1900.0,2371.0,-2.05132712777704,1.0349299619028343,-1.5338621468256237,843850
1383,2000.0,2360.0,-2.05132712777704,1.0349299619028343,-1.5338621468256237,844507
1384,5300.0,2367.0,-2.05132712777704,1.0349299619028343,-1.5338621468256237,845470
1385,3400.0,2390.0,-2.0184063048101963,0.9437833041668258,-1.5465146527267841,846244
1386,1100.0,2403.0,-2.0184063048101963,0.9437833041668258,-1.5465146527267841,846775
1387,2400.0,2383.0,-2.0184063048101963,0.9437833041668258,-1.5465146527267841,847512
1388,2700.0,2396.0,-1.8376819990575313,1.1757889607846257,-1.2497875186652174,848201
1389,2300.0,2408.0,-1.8376819990575313,1.1757889607846257,-1.2497875186652174,848819
1390,2700.0,2404.0,-1.8376819990575313,1.1757889607846257,-1.2497875186652174,849465
1391,1400.0,2413.0,-1.6562871500849723,1.1668167664759248,-1.0728787668470097,850048
1392,3100.0,2413.0,-1.6562871500849723,1.1668167664759248,-1.0728787668470097,850812
1393,2500.0,2439.0,-1.6562871500849723,1.1668167664759248,-1.0728787668470097,851488
1394,1400.0,2449.0,-1.6851421987637878,1.0438219626373952,-1.1632312174450896,852019
1395,1800.0,2441.0,-1.6851421987637878,1.0438219626373952,-1.1632312174450896,852561
